sample,variable,value_x,cond,rep_num,value_y,est_true
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425992_2,0.113897181399,rep,8.0,0.1126916643963014,1.0106974815675733
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425992_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425992_2,0.10486734055,rep,8.0,0.1042956215107319,1.0054817165954495
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425992_2,0.098521558171,rep,8.0,0.0984424925237672,1.0008031658403378
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425992_2,0.188209831027,rep,8.0,0.1859794782249425,1.0119924672514666
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425992_2,0.152922648435,rep,8.0,0.1518980781663294,1.0067451167324757
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425992_2,0.104318986264,rep,8.0,0.1046066187875464,0.9972503410694253
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425992_2,0.184072359763,rep,8.0,0.1876174000110135,0.9811049494993246
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425992_2,0.158075599366,rep,8.0,0.1565250740038684,1.0099059232011178
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425992_2,0.106420047704,rep,8.0,0.1061571461778379,1.0024765315913982
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425992_2,0.176620019084,rep,8.0,0.1804291165611619,0.9788886763413781
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425992_2,0.10772216363,rep,8.0,0.1080322530478714,0.9971296588831302
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425993_2,0.129049130207,rep,8.0,0.1287122170038409,1.002617569730378
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425993_2,0.065892908643,rep,8.0,0.0656350056164093,1.0039293517867274
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425993_2,0.129646883404,rep,8.0,0.1306786107798112,0.9921048489140306
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425993_2,0.10486734055,rep,8.0,0.1042956215107319,1.0054817165954495
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425993_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425993_2,0.098171685563,rep,8.0,0.0974916720498126,1.0069750933478703
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425993_2,0.19138302663,rep,8.0,0.1883303540695287,1.016209137266021
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425993_2,0.151883106586,rep,8.0,0.1508904511584884,1.0065786497415197
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425993_2,0.017501645066,rep,8.0,0.0176475930465205,0.9917298647959658
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425993_2,0.179502857906,rep,8.0,0.1815381071454735,0.9887888594219915
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425993_2,0.14764178637,rep,8.0,0.144520495784106,1.0215975635079246
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425993_2,0.02140499614,rep,8.0,0.0215023039383637,0.9954745408379199
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425993_2,0.173050750897,rep,8.0,0.1742221775428925,0.9932762483949319
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425993_2,0.066455230448,rep,8.0,0.0659902723037328,1.0070458588521523
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425995_2,0.119912863504,rep,8.0,0.1212838049139521,0.9886964181992415
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425995_2,0.097081149891,rep,8.0,0.0984145012220924,0.9864516782127115
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425995_2,0.127207939482,rep,8.0,0.1279191867502359,0.9944398703094898
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425995_2,0.098521558171,rep,8.0,0.0984424925237672,1.0008031658403378
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425995_2,0.098171685563,rep,8.0,0.0974916720498126,1.0069750933478703
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425995_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425995_2,0.18533707893,rep,8.0,0.1882144537991404,0.9847122534371825
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425995_2,0.148850442754,rep,8.0,0.1482253069186688,1.00421747033841
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425995_2,0.098011234171,rep,8.0,0.0977105025679926,1.0030777817645358
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425995_2,0.183083927904,rep,8.0,0.1876571123076779,0.9756301035039917
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425995_2,0.148869885007,rep,8.0,0.1486148842433672,1.0017158494247131
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425995_2,0.099039312704,rep,8.0,0.0990794227452697,0.9995951728405522
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425995_2,0.173631734069,rep,8.0,0.175502830618652,0.989338653154161
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425995_2,0.100561028575,rep,8.0,0.1019171252078916,0.9866941239744996
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425997_2,0.19070656231,rep,8.0,0.1925967203123766,0.9901859284036046
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425997_2,0.194610527035,rep,8.0,0.1922800415627872,1.012120267154466
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425997_2,0.207505222535,rep,8.0,0.2017436644876099,1.0285588053633474
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425997_2,0.188209831027,rep,8.0,0.1859794782249425,1.0119924672514666
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425997_2,0.19138302663,rep,8.0,0.1883303540695287,1.016209137266021
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425997_2,0.18533707893,rep,8.0,0.1882144537991404,0.9847122534371825
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425997_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425997_2,0.139978677343,rep,8.0,0.1405426614690672,0.9959870965856776
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425997_2,0.191330258159,rep,8.0,0.1891187147356312,1.0116939427515692
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425997_2,0.13170567749,rep,8.0,0.1335730599958281,0.9860197669658356
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425997_2,0.146662072603,rep,8.0,0.1473945180614591,0.9950307143841421
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425997_2,0.18664114281,rep,8.0,0.1829733864828039,1.0200452994705915
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425997_2,0.187349220659,rep,8.0,0.1889109180737798,0.991733154278728
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425997_2,0.189802965045,rep,8.0,0.191627199896692,0.9904802927106618
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425998_2,0.135017678822,rep,8.0,0.1337027691308386,1.0098345733578238
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425998_2,0.155679450727,rep,8.0,0.1546494402554966,1.006660292270064
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425998_2,0.154397547823,rep,8.0,0.1531925801837193,1.007865704969755
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425998_2,0.152922648435,rep,8.0,0.1518980781663294,1.0067451167324757
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425998_2,0.151883106586,rep,8.0,0.1508904511584884,1.0065786497415197
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425998_2,0.148850442754,rep,8.0,0.1482253069186688,1.00421747033841
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425998_2,0.139978677343,rep,8.0,0.1405426614690672,0.9959870965856776
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425998_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425998_2,0.152757257602,rep,8.0,0.1517088508486365,1.0069106498895672
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425998_2,0.174174676995,rep,8.0,0.1734945494239108,1.0039201667911042
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425998_2,0.015814005038,rep,8.0,0.0155560809222316,1.0165802760385358
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425998_2,0.153626300696,rep,8.0,0.1500867308393667,1.0235834962680452
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425998_2,0.177964439779,rep,8.0,0.1768309152921428,1.0064102167032531
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425998_2,0.160595478456,rep,8.0,0.1562940729062078,1.0275212326981424
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425999_2,0.128296479702,rep,8.0,0.1301465685440054,0.9857845745554188
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425999_2,0.064827687087,rep,8.0,0.065077655376607,0.9961589229335258
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425999_2,0.130433144385,rep,8.0,0.130754398905514,0.9975430691188742
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425999_2,0.104318986264,rep,8.0,0.1046066187875464,0.9972503410694253
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425999_2,0.017501645066,rep,8.0,0.0176475930465205,0.9917298647959658
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425999_2,0.098011234171,rep,8.0,0.0977105025679926,1.0030777817645358
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425999_2,0.191330258159,rep,8.0,0.1891187147356312,1.0116939427515692
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425999_2,0.152757257602,rep,8.0,0.1517088508486365,1.0069106498895672
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425999_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425999_2,0.188301610174,rep,8.0,0.1893652412993746,0.994383176563575
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425999_2,0.144500234426,rep,8.0,0.1427225518123547,1.0124555130991668
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425999_2,0.020027631723,rep,8.0,0.0199004952758243,1.0063886071885932
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425999_2,0.170368164192,rep,8.0,0.1733012055212659,0.9830754707075249
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425999_2,0.065706468105,rep,8.0,0.0652648986223256,1.0067658035482392
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426000_2,0.191584975487,rep,8.0,0.1903078244667239,1.0067109748317227
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426000_2,0.182849943688,rep,8.0,0.1855711986409904,0.9853357903978678
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426000_2,0.191172806608,rep,8.0,0.194345333580696,0.9836758263538203
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426000_2,0.184072359763,rep,8.0,0.1876174000110135,0.9811049494993246
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426000_2,0.179502857906,rep,8.0,0.1815381071454735,0.9887888594219915
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426000_2,0.183083927904,rep,8.0,0.1876571123076779,0.9756301035039917
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426000_2,0.13170567749,rep,8.0,0.1335730599958281,0.9860197669658356
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426000_2,0.174174676995,rep,8.0,0.1734945494239108,1.0039201667911042
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426000_2,0.188301610174,rep,8.0,0.1893652412993746,0.994383176563575
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426000_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426000_2,0.175323783876,rep,8.0,0.1784852789509904,0.9822870821976388
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426000_2,0.15114960796,rep,8.0,0.1508007729669739,1.0023132175396905
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426000_2,0.155797232926,rep,8.0,0.1569457075681942,0.9926823443597833
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426000_2,0.18340958483,rep,8.0,0.1863934809435522,0.9839914137637901
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426001_2,0.158404287496,rep,8.0,0.1572887189288156,1.0070924893710227
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426001_2,0.152308358068,rep,8.0,0.1523040823095186,1.0000280738271525
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426001_2,0.160915580007,rep,8.0,0.1600887338677255,1.0051649239724618
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426001_2,0.158075599366,rep,8.0,0.1565250740038684,1.0099059232011178
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426001_2,0.14764178637,rep,8.0,0.144520495784106,1.0215975635079246
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426001_2,0.148869885007,rep,8.0,0.1486148842433672,1.0017158494247131
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426001_2,0.146662072603,rep,8.0,0.1473945180614591,0.9950307143841421
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426001_2,0.015814005038,rep,8.0,0.0155560809222316,1.0165802760385358
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426001_2,0.144500234426,rep,8.0,0.1427225518123547,1.0124555130991668
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426001_2,0.175323783876,rep,8.0,0.1784852789509904,0.9822870821976388
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426001_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426001_2,0.13852324935,rep,8.0,0.1362407559089211,1.0167533820981203
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426001_2,0.176761595958,rep,8.0,0.1812658171951768,0.9751512926878713
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426001_2,0.155288390778,rep,8.0,0.1532403063265667,1.013365181136278
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426002_2,0.130685899457,rep,8.0,0.1316122133262828,0.9929617940016982
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426002_2,0.068847155159,rep,8.0,0.0682048224036681,1.0094177029232665
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426002_2,0.133400277071,rep,8.0,0.1340192114603572,0.9953817487611447
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426002_2,0.106420047704,rep,8.0,0.1061571461778379,1.0024765315913982
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426002_2,0.02140499614,rep,8.0,0.0215023039383637,0.9954745408379199
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426002_2,0.099039312704,rep,8.0,0.0990794227452697,0.9995951728405522
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426002_2,0.18664114281,rep,8.0,0.1829733864828039,1.0200452994705915
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426002_2,0.153626300696,rep,8.0,0.1500867308393667,1.0235834962680452
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426002_2,0.020027631723,rep,8.0,0.0199004952758243,1.0063886071885932
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426002_2,0.15114960796,rep,8.0,0.1508007729669739,1.0023132175396905
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426002_2,0.13852324935,rep,8.0,0.1362407559089211,1.0167533820981203
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426002_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426002_2,0.168160724051,rep,8.0,0.1685631955693857,0.9976123404814069
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426002_2,0.069205528331,rep,8.0,0.0683347600303818,1.012742684692696
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426003_2,0.177394318343,rep,8.0,0.1826408070850522,0.9712742796870745
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426003_2,0.171044367712,rep,8.0,0.1757586504227075,0.9731775209961533
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426003_2,0.186222921552,rep,8.0,0.1864121149962923,0.9989850796752343
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426003_2,0.176620019084,rep,8.0,0.1804291165611619,0.9788886763413781
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426003_2,0.173050750897,rep,8.0,0.1742221775428925,0.9932762483949319
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426003_2,0.173631734069,rep,8.0,0.175502830618652,0.989338653154161
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426003_2,0.187349220659,rep,8.0,0.1889109180737798,0.991733154278728
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426003_2,0.177964439779,rep,8.0,0.1768309152921428,1.0064102167032531
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426003_2,0.170368164192,rep,8.0,0.1733012055212659,0.9830754707075249
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426003_2,0.155797232926,rep,8.0,0.1569457075681942,0.9926823443597833
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426003_2,0.176761595958,rep,8.0,0.1812658171951768,0.9751512926878713
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426003_2,0.168160724051,rep,8.0,0.1685631955693857,0.9976123404814069
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426003_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426003_2,0.125912361826,rep,8.0,0.1297113295745292,0.9707121362413729
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426004_2,0.13546024118,rep,8.0,0.135230197670116,1.0017011252948487
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426004_2,0.063212969271,rep,8.0,0.063171406939788,1.0006579294846418
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426004_2,0.137491652919,rep,8.0,0.1361972939122103,1.0095035589152308
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426004_2,0.10772216363,rep,8.0,0.1080322530478714,0.9971296588831302
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426004_2,0.066455230448,rep,8.0,0.0659902723037328,1.0070458588521523
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426004_2,0.100561028575,rep,8.0,0.1019171252078916,0.9866941239744996
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426004_2,0.189802965045,rep,8.0,0.191627199896692,0.9904802927106618
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426004_2,0.160595478456,rep,8.0,0.1562940729062078,1.0275212326981424
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426004_2,0.065706468105,rep,8.0,0.0652648986223256,1.0067658035482392
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426004_2,0.18340958483,rep,8.0,0.1863934809435522,0.9839914137637901
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426004_2,0.155288390778,rep,8.0,0.1532403063265667,1.013365181136278
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426004_2,0.069205528331,rep,8.0,0.0683347600303818,1.012742684692696
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426004_2,0.125912361826,rep,8.0,0.1297113295745292,0.9707121362413729
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426004_2,0.0,rep,8.0,0.0,
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425989_2,0.0,rep,80.0,0.0,
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425989_2,0.121039108323,rep,80.0,0.1189841292570541,1.0172710350428864
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425989_2,0.067909586134,rep,80.0,0.0677890509633087,1.0017780920219188
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425989_2,0.113716403751,rep,80.0,0.1144760157660606,0.9933644439843808
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425989_2,0.128570707413,rep,80.0,0.1287122170038409,0.9989005737440085
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425989_2,0.121512161931,rep,80.0,0.1212838049139521,1.00188283190167
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425989_2,0.193429530038,rep,80.0,0.1925967203123766,1.0043241116685302
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425989_2,0.133670320541,rep,80.0,0.1337027691308386,0.9997573080195008
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425989_2,0.130508959205,rep,80.0,0.1301465685440054,1.0027844811050248
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425989_2,0.185994517777,rep,80.0,0.1903078244667239,0.9773351058906246
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425989_2,0.156530262767,rep,80.0,0.1572887189288156,0.9951779366824212
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425989_2,0.131979756974,rep,80.0,0.1316122133262828,1.0027926256874504
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425989_2,0.18107547948,rep,80.0,0.1826408070850522,0.9914294749895446
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425989_2,0.13406599401,rep,80.0,0.135230197670116,0.9913909490618658
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425990_2,0.121039108323,rep,80.0,0.1189841292570541,1.0172710350428864
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425990_2,0.0,rep,80.0,0.0,
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425990_2,0.134097225175,rep,80.0,0.1330056934969576,1.0082066537855943
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425990_2,0.105712619468,rep,80.0,0.1054948845998315,1.002063937687542
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425990_2,0.066226291052,rep,80.0,0.0656350056164093,1.0090086902566346
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425990_2,0.100644040358,rep,80.0,0.0984145012220924,1.022654579439225
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425990_2,0.189892123287,rep,80.0,0.1922800415627872,0.987581039319635
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425990_2,0.157168775806,rep,80.0,0.1546494402554966,1.0162906218499155
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425990_2,0.064823287064,rep,80.0,0.065077655376607,0.9960913110477788
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425990_2,0.182142488349,rep,80.0,0.1855711986409904,0.9815234782277629
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425990_2,0.152388116351,rep,80.0,0.1523040823095186,1.000551751733815
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425990_2,0.068860621117,rep,80.0,0.0682048224036681,1.0096151370272703
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425990_2,0.172613795282,rep,80.0,0.1757586504227075,0.9821069680886603
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425990_2,0.063465954998,rep,80.0,0.063171406939788,1.0046626800396063
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425991_2,0.067909586134,rep,80.0,0.0677890509633087,1.0017780920219188
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425991_2,0.134097225175,rep,80.0,0.1330056934969576,1.0082066537855943
